episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
3421,0.1590197360172278,0.03533270391692205,0.02223086271249712,16,1.0,320,985295
3431,0.15880199379371882,0.035280012085067376,0.022197407465086662,16,1.0,320,988495
3441,0.1585434212174414,0.035226571885835785,0.022164175851071565,16,1.0,320,991695
3451,0.1582950619245504,0.03517173638567912,0.022130644943579005,16,1.0,320,994895
3461,0.15807301932144857,0.03512208716701515,0.022097844575593953,16,1.0,320,998095
3471,0.15781960589430222,0.03506808463555659,0.02206487967964647,16,1.0,320,1001295
3481,0.1575645347565573,0.03501076730785946,0.02203141437366449,16,1.0,320,1004495
3491,0.1573704339673453,0.034966676843514094,0.021999410078052752,16,1.0,321,1007704
3501,0.15715096812931367,0.034916637881589545,0.02196622014259946,16,1.0,321,1010914
3511,0.15694256572264176,0.03487259591558312,0.021934362685297276,16,1.0,321,1014124
3521,0.15671633155241635,0.03482169877651438,0.02190186497963296,16,1.0,321,1017334
3531,0.1565111565425404,0.034775803247661816,0.02186997731376977,16,1.0,321,1020544
3541,0.15631252401184517,0.03473041321136174,0.02183853644915852,16,1.0,321,1023754
3551,0.15607349955803942,0.03467890027760891,0.021806770704589556,16,1.0,321,1026964
3561,0.1558370275717691,0.03462323273668627,0.02177435667212166,16,1.0,321,1030174
3571,0.1556058910689349,0.03457346393202055,0.021744010550106167,16,1.0,321,1033384
3581,0.15538562196979944,0.034522363827881326,0.02171129101869771,16,1.0,321,1036594
3591,0.155134280461074,0.03446933344369722,0.021679540512377467,16,1.0,321,1039804
3601,0.15493273325095283,0.03442518152354668,0.02164832508819608,16,1.0,322,1043023
3611,0.15472647712645354,0.03437967163148183,0.02161729797175118,16,1.0,322,1046243
3621,0.1544757017204363,0.03432243751008097,0.021585897572767455,16,1.0,322,1049463
3631,0.1542795534299281,0.03427947893368189,0.021555894782294,16,1.0,322,1052683
3641,0.15406237063040334,0.03423244850348009,0.021524942681099845,16,1.0,322,1055903
3651,0.1538556410061495,0.034187126839648016,0.021494893217175667,16,1.0,322,1059123
3661,0.15366464590505174,0.034142592932707654,0.021465248062420957,16,1.0,322,1062343
3671,0.15346092528436633,0.03409853908841027,0.021436040493510035,16,1.0,322,1065563
3681,0.15324732209748437,0.03404989755944191,0.021405524087053016,16,1.0,322,1068783
3691,0.15302797332822674,0.0340026582118955,0.021375288277637045,16,1.0,322,1072003
3701,0.15280827523050994,0.03394972134318506,0.02134520081956328,16,1.0,322,1075223
3711,0.1525565076599837,0.0338970414430427,0.021315016318314256,16,1.0,323,1078448
3721,0.1523310227906976,0.033847246261947815,0.02128518390161373,16,1.0,323,1081678
3731,0.1521183643771833,0.033799133815749186,0.02125527293544129,16,1.0,323,1084908
3741,0.1519079360848825,0.03375152432377142,0.021225617008845406,16,1.0,323,1088138
3751,0.1516763451723489,0.03370124045985755,0.021195442895338902,16,1.0,323,1091368
3761,0.15146394391093304,0.03365291220413572,0.02116566445748396,16,1.0,323,1094598
3771,0.15123703288579937,0.033600514813455544,0.021136168942389472,16,1.0,323,1097828
3781,0.15103423184630457,0.03355747143024044,0.021106611185577818,16,1.0,323,1101058
3791,0.15084120846759916,0.03351516677677722,0.021078026086618507,16,1.0,323,1104288
3801,0.1506286282719042,0.03346794918670298,0.021048909539992992,16,1.0,323,1107518
3811,0.1504296296449502,0.03342374822733016,0.021020297331046454,16,1.0,323,1110748
3821,0.1502352302853724,0.03338112844011786,0.02099211316746833,16,1.0,323,1113978
3831,0.150030323523449,0.03333812075817699,0.02096334714507972,16,1.0,324,1117215
3841,0.14982628842964088,0.03328945814137976,0.020934341568352628,16,1.0,324,1120455
3851,0.14962809423311327,0.03324792368496805,0.02090643606590704,16,1.0,324,1123695
3861,0.14944062925406543,0.03320517457439387,0.02087863414140436,16,1.0,324,1126935
3871,0.14924772627098207,0.03316232278322197,0.020850634169324086,16,1.0,324,1130175
3881,0.14905437094111307,0.033117732424334204,0.020823257036174235,16,1.0,324,1133415
3891,0.14886179699113178,0.03307686360911476,0.02079605494645451,16,1.0,324,1136655
3901,0.1486834120187745,0.033036423023316115,0.0207690334225459,16,1.0,324,1139895
3911,0.14849233115057042,0.03299235928786785,0.020741414845024193,16,1.0,324,1143135
3921,0.1482995968102028,0.03294955349728766,0.02071390121967332,16,1.0,324,1146375
3931,0.14812210275643106,0.03291388050439051,0.020686727651866334,16,1.0,324,1149615
3941,0.14793326610332827,0.03286952532689286,0.02065879895217044,16,1.0,324,1152855
3951,0.14774757169560604,0.03282827767697385,0.020630727530041464,16,1.0,325,1156101
3961,0.14755784063888436,0.03278719149213461,0.020603651872708337,16,1.0,325,1159351
3971,0.14736412532505538,0.032743630822435574,0.02057734986498343,16,1.0,325,1162601
3981,0.14717710932356093,0.03270339951781269,0.020550515413713288,16,1.0,325,1165851
3991,0.14698612736350894,0.03265887887928363,0.02052420078751857,16,1.0,325,1169101
4001,0.14679943377602467,0.032619492625522,0.02049841874391081,16,1.0,325,1172351
4011,0.14659480826293186,0.032572735647191826,0.020470960103820057,16,1.0,325,1175601
4021,0.14638874890474698,0.03252670370712962,0.020444794991820413,16,1.0,325,1178851
4031,0.14620441501342266,0.0324870420414321,0.020418100177477302,16,1.0,325,1182101
4041,0.14605078007748126,0.03245342265751952,0.020392490918869702,16,1.0,325,1185351
4051,0.14588730480885015,0.03241429468180398,0.020366716698338786,16,1.0,325,1188601
4061,0.1456866237947554,0.03236946667653524,0.020340486706567695,16,1.0,325,1191851
4071,0.14550731701894118,0.03232989442585487,0.020314433550524216,16,1.0,325,1195101
4081,0.1453241567977343,0.03229022086713653,0.02028907514723996,16,1.0,326,1198361
4091,0.14512588509476204,0.032245926547771565,0.020262368752692262,16,1.0,326,1201621
4101,0.14495548311880632,0.03220757468902104,0.0202365181682426,16,1.0,326,1204881
4111,0.1447610213455172,0.03216537753499744,0.02021068891255869,16,1.0,326,1208141
4121,0.1445472712375871,0.032116654682185365,0.02018421450613785,16,1.0,326,1211401
4131,0.14436007428917477,0.03207556942406128,0.020159180272391254,16,1.0,326,1214661
4141,0.14417474096345417,0.03203218815802432,0.02013353766151241,16,1.0,326,1217921
4151,0.1439989755601787,0.0319956050354419,0.02010876326219255,16,1.0,326,1221181
4161,0.14382277940320856,0.03195573383448839,0.02008373872284858,16,1.0,326,1224441
4171,0.14362536232166512,0.031911398141682985,0.020058524366822608,16,1.0,326,1227701
4181,0.14344404898490176,0.03187282233076795,0.02003337744516754,16,1.0,326,1230961
4191,0.14328517083162895,0.031837769963870825,0.020008809687449825,16,1.0,326,1234221
4201,0.14311926430523653,0.03180067361639849,0.019983866849871836,16,1.0,327,1237482
4211,0.14293670446395684,0.031761316647228366,0.01995921156347927,16,1.0,327,1240752
4221,0.14274950219544497,0.031719487404425754,0.01993447278894876,16,1.0,327,1244022
4231,0.14259622467155053,0.031684008239057586,0.019910087352352564,16,1.0,327,1247292
4241,0.1424221358139796,0.031645810831186484,0.019885431211085852,16,1.0,327,1250562
4251,0.142262517152673,0.03160940859541072,0.01986092721274933,16,1.0,327,1253832
4261,0.14211827870157562,0.03158019267390827,0.019837386313184765,16,1.0,327,1257102
4271,0.14198399751830487,0.03154894990518081,0.019813498822476495,16,1.0,327,1260372
4281,0.14183116835346957,0.031514764366524096,0.019789904035841414,16,1.0,327,1263642
4291,0.1416767550862916,0.031481626284805726,0.01976609340779408,16,1.0,327,1266912
4301,0.1415270468284451,0.031447900286040865,0.01974289907667199,16,1.0,327,1270182
4311,0.1413455497276638,0.03140642152316,0.01971913185400792,16,1.0,327,1273452
4321,0.14118033373274186,0.03136972036517568,0.019695496653967498,16,1.0,327,1276722
4331,0.1410105533123206,0.03133269386696185,0.019671976169841458,16,1.0,327,1279992
4341,0.1408269999884924,0.03129100192705552,0.019648404497310052,16,1.0,328,1283270
4351,0.14067084778255604,0.03125768184232516,0.0196257357245749,16,1.0,328,1286550
4361,0.14052034597040786,0.03122379122326052,0.01960315448035583,16,1.0,328,1289830
4371,0.14035710532956447,0.031188204992585702,0.019579698979701844,16,1.0,328,1293110
4381,0.14021069458824822,0.031153647143048174,0.01955723140949435,16,1.0,328,1296390
4391,0.14005869004745766,0.031121231237850065,0.019534677098143598,16,1.0,328,1299670
4401,0.13989611044554717,0.03108488910204712,0.019511391559109494,16,1.0,328,1302950
4411,0.13975421068992575,0.031052696131593543,0.01948853839330767,16,1.0,328,1306230
4421,0.13959173116514828,0.031016825740637015,0.019465072395263912,16,1.0,328,1309510
4431,0.13944181258166438,0.03098219262833744,0.0194417907773108,16,1.0,328,1312790
4441,0.13928742436211383,0.030950993430040832,0.019420018272173933,16,1.0,328,1316070
4451,0.1391345602713295,0.030915048398316384,0.019396786054208363,16,1.0,328,1319350
4461,0.1389723452755094,0.030879891566543437,0.019374104993922434,16,1.0,328,1322630
4471,0.13882351045708635,0.030846389497458875,0.01935141299767594,16,1.0,328,1325910
4481,0.13866242526283473,0.03081104028864959,0.019328992869391038,16,1.0,329,1329200
4491,0.13851364742798541,0.030777336804428446,0.019306848381267387,16,1.0,329,1332490
4501,0.1383458939818295,0.03073899020845896,0.019283916798218628,16,1.0,329,1335780
4511,0.1381768345821455,0.030703377579623815,0.019261751390501368,16,1.0,329,1339070
4521,0.13798620565377823,0.030659525237049963,0.019238486171251644,16,1.0,329,1342360
4531,0.13783294595919587,0.030624626744193976,0.019215948325443183,16,1.0,329,1345650
4541,0.137665836150229,0.030589213282474697,0.019194081104686816,16,1.0,329,1348940
4551,0.13751846155613204,0.03055753529409254,0.019172181186456038,16,1.0,329,1352230
4561,0.13737157910625736,0.030524055658806767,0.01915103052615328,16,1.0,329,1355520
4571,0.13721095303091288,0.030488161029673444,0.01912877330520012,16,1.0,329,1358810
4581,0.13703201161582984,0.030447989354588697,0.01910689342519302,16,1.0,329,1362100
4591,0.13690181583679947,0.030419067548208462,0.019085847894148186,16,1.0,329,1365390
4601,0.13675322491135308,0.030387936605543682,0.01906489794477056,16,1.0,329,1368680
4611,0.13660233010140918,0.030353786556718963,0.019043320438347312,16,1.0,329,1371970
4621,0.13645102222271605,0.03031975620669418,0.01902195753167725,16,1.0,330,1375268
4631,0.13630860037400114,0.0302839872929245,0.019001003982528852,16,1.0,330,1378568
4641,0.13614256455294038,0.030250817695815675,0.01897995791608853,16,1.0,330,1381868
4651,0.136007605846738,0.03022104145899056,0.018959936268488044,16,1.0,330,1385168
4661,0.13586202482107237,0.030189721530878552,0.018939074281900583,16,1.0,330,1388468
4671,0.13569401615204674,0.030150764830930103,0.018917891824018845,16,1.0,330,1391768
4681,0.13556500893050494,0.03012190389044164,0.018897156460122726,16,1.0,330,1395068
4691,0.13540178481300624,0.0300860499648727,0.018875865843488243,16,1.0,330,1398368
4701,0.1352854419082001,0.030059398120928477,0.01885551470425012,16,1.0,330,1401668
4711,0.13512688386040222,0.03002397686852389,0.018834537128231965,16,1.0,330,1404968
4721,0.13495629197259823,0.029987084715965392,0.018813284963203704,16,1.0,330,1408268
4731,0.13483125897552256,0.029960107051759437,0.018792492493305377,16,1.0,330,1411568
4741,0.13470837868259056,0.029932807136195852,0.018772187286331902,16,1.0,330,1414868
4751,0.13456977474287218,0.029899435776294437,0.01875168493472328,16,1.0,330,1418168
4761,0.13440136904838929,0.02986361193772967,0.018730774258991525,16,1.0,331,1421470
4771,0.1342557718496746,0.029830874607217103,0.01871013894273616,16,1.0,331,1424780
4781,0.1340956532139698,0.029796679711671284,0.01868911887470748,16,1.0,331,1428090
4791,0.13395548793034034,0.029765539554651062,0.018669004583668686,16,1.0,331,1431400
4801,0.13380262310190252,0.02973021421521422,0.018648662404074035,16,1.0,331,1434710
4811,0.13369226766379247,0.02970686621555508,0.018629160629696176,16,1.0,331,1438020
4821,0.13355254294277308,0.029674468762176165,0.0186090983847991,16,1.0,331,1441330
4831,0.13340197800600717,0.029642374511195516,0.018588867461832366,16,1.0,331,1444640
4841,0.1332562713109632,0.02960961910287241,0.01856865228943151,16,1.0,331,1447950
4851,0.13311192383705409,0.029578126750263684,0.018548110832624976,16,1.0,331,1451260
4861,0.1329586052772336,0.029543109189660886,0.018527803286732623,16,1.0,331,1454570
4871,0.1328195468952218,0.02951164682276279,0.018507736338834815,16,1.0,331,1457880
4881,0.13268692188472073,0.029481806937102745,0.01848836376718806,16,1.0,331,1461190
4891,0.13256067194899068,0.029453007035205987,0.018469039505375977,16,1.0,331,1464500
4901,0.13242545607505304,0.029424483504071564,0.0184495842871195,16,1.0,331,1467810
4911,0.1322898240506502,0.02939454192291044,0.018430304358066564,16,1.0,332,1471121
4921,0.13215293806364858,0.02936319616288601,0.018410601735176793,16,1.0,332,1474441
4931,0.1320055637046939,0.029331581132029164,0.018390996725439254,16,1.0,332,1477761
4941,0.13185032516935494,0.029295792244110046,0.01837140378793813,16,1.0,332,1481081
4951,0.13169398685640848,0.029262734596442172,0.018351947182728656,16,1.0,332,1484401
4961,0.13155153109294415,0.029231456060959022,0.018333217975154425,16,1.0,332,1487721
4971,0.13141618733444646,0.02920138679304115,0.018313919383564373,16,1.0,332,1491041
4981,0.13127301530495417,0.02916811001014407,0.018294778287809992,16,1.0,332,1494361
4991,0.1311426820942796,0.02913989029675205,0.01827646621477078,16,1.0,332,1497681
5001,0.13101767918754967,0.02911266787315519,0.018257452617405766,16,1.0,332,1501001
5011,0.1308897731896324,0.02908406967143326,0.018238527111266847,16,1.0,332,1504321
5021,0.1307916491026113,0.02906208883361083,0.018220457787984205,16,1.0,332,1507641
5031,0.13065710312802353,0.029031836751978176,0.01820142980480782,16,1.0,332,1510961
5041,0.1305124405202098,0.028999339679700645,0.01818218154927015,16,1.0,332,1514281
5051,0.13038364184589077,0.028971267324883167,0.018163982136235563,16,1.0,332,1517601
5061,0.13024637106730458,0.028941130341304074,0.018145031834659053,16,1.0,332,1520921
5071,0.13013366307496232,0.028916626746265415,0.01812643430420018,16,1.0,333,1524246
5081,0.13003168407397964,0.028894682321037122,0.018108312648432066,16,1.0,333,1527576
5091,0.1299227546882771,0.02886852420562156,0.01808994896584001,16,1.0,333,1530906
5101,0.1297798181550007,0.02883712569361521,0.018071456044374927,16,1.0,333,1534236
5111,0.12966121155524246,0.028810600173227816,0.018053329178439496,16,1.0,333,1537566
5121,0.12952154795464899,0.028778869983651537,0.018034931095487657,16,1.0,333,1540896
5131,0.12938630141218976,0.02874970429656671,0.018016670077195214,16,1.0,333,1544226
5141,0.12924047796034438,0.028716959363642987,0.017998296562496623,16,1.0,333,1547556
5151,0.12909987172867385,0.028685550021210735,0.01798003816951829,16,1.0,333,1550886
5161,0.12894567758152936,0.028652685491964782,0.017961625400425518,16,1.0,333,1554216
5171,0.12880996342013434,0.028621841069632746,0.017943376693445937,16,1.0,333,1557546
5181,0.12867857552918704,0.028592996912997763,0.017925587841904633,16,1.0,333,1560876
5191,0.12857082427955996,0.028568198109573444,0.017907829910905945,16,1.0,333,1564206
5201,0.12844019642643859,0.02854003673375571,0.01788974360451941,16,1.0,333,1567536
5211,0.12832229274194754,0.028513671345191543,0.017871966556115233,16,1.0,333,1570866
5221,0.1281633130492354,0.028478351780040306,0.017854016263448024,16,1.0,333,1574196
5231,0.12803015304916682,0.02844758027525091,0.01783619878633017,16,1.0,334,1577530
5241,0.1279157063123349,0.028423003893833138,0.017819318854068115,16,1.0,334,1580870
5251,0.12780613769722043,0.028398831368907973,0.01780230358293091,16,1.0,334,1584210
5261,0.1276817077499695,0.028370683077624893,0.0177848770560618,16,1.0,334,1587550
5271,0.12755538988579798,0.028343628485764317,0.017767204398363115,16,1.0,334,1590890
5281,0.12742946176049436,0.028316152498541157,0.017750009447367907,16,1.0,334,1594230
5291,0.1273159324404435,0.02828976030134093,0.017732843810059195,16,1.0,334,1597570
5301,0.1271757736655274,0.028258623078299912,0.017714779266325007,16,1.0,334,1600910
5311,0.12704579068672123,0.028228586683812697,0.01769754684561776,16,1.0,334,1604250
5321,0.12691399167260237,0.028200466374407394,0.01768009643040547,16,1.0,334,1607590
5331,0.12678706537643097,0.028172433423622394,0.017662826669104646,16,1.0,334,1610930
5341,0.12664059250178514,0.028139564707556748,0.01764512122800448,16,1.0,334,1614270
5351,0.12652114357680708,0.028112701598101492,0.017627493620250966,16,1.0,334,1617610
5361,0.12638149676948282,0.028080375841072848,0.017610013815086877,16,1.0,334,1620950
5371,0.12625037445640086,0.028053363776964036,0.017592387900064295,16,1.0,334,1624290
5381,0.12610582817163402,0.028022060037311915,0.01757527390364681,16,1.0,334,1627630
5391,0.12599957418365293,0.027997644475246747,0.017558289734361427,16,1.0,334,1630970
