episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
69141,0.04051879027342857,0.009004123848816535,0.005635897052400132,8,0.5,208,18114354
69151,0.04051629153218185,0.009003587403737804,0.005635584997952726,8,0.5,208,18116434
69161,0.040514131989272985,0.009003074579855427,0.00563527629439777,8,0.5,208,18118514
69171,0.04051195163744371,0.009002590068244927,0.0056349662155133415,8,0.5,208,18120594
69181,0.04050979281352237,0.009002133854717383,0.0056346687497171866,8,0.5,208,18122674
69191,0.04050763434719139,0.009001658904629896,0.005634361621142903,8,0.5,208,18124754
69201,0.040505518550775436,0.00900118403243307,0.005634060042918402,8,0.5,208,18126834
69211,0.040503508862362834,0.009000751543351173,0.0056337625426548426,8,0.5,208,18128914
69221,0.04050120339115866,0.009000243921196556,0.005633453473029431,8,0.5,208,18130994
69231,0.040499194368207515,0.008999792776210736,0.005633158315000326,8,0.5,208,18133074
69241,0.04049693194486669,0.008999294718613002,0.005632849149512636,8,0.5,208,18135154
69251,0.04049502927615735,0.008998848419039284,0.005632548545301467,8,0.5,208,18137234
69261,0.04049272530499239,0.008998336433755185,0.005632239818341033,8,0.5,208,18139314
69271,0.04049029495144284,0.008997805755608728,0.005631951977137693,8,0.5,208,18141394
69281,0.04048841438036968,0.008997364380653199,0.00563164204803919,8,0.5,208,18143474
69291,0.04048638620357987,0.008996932461821825,0.005631342831477495,8,0.5,208,18145554
69301,0.04048416824681453,0.0089964630579316,0.005631031335554951,8,0.5,208,18147634
69311,0.04048203514001814,0.008995979651510435,0.005630729240815443,8,0.5,208,18149714
69321,0.04047975458065367,0.008995449405304359,0.00563041688068729,8,0.5,208,18151794
69331,0.040477643307686155,0.008994984933159221,0.005630119210288915,8,0.5,208,18153874
69341,0.04047580677863764,0.008994543988198269,0.005629816441797299,8,0.5,208,18155954
69351,0.040473907193564175,0.008994131249554567,0.005629517239366114,8,0.5,208,18158034
69361,0.04047156475361589,0.008993634165263043,0.005629211105370166,8,0.5,208,18160114
69371,0.040469539199436806,0.008993188737753278,0.005628906714879113,8,0.5,208,18162194
69381,0.04046757724432752,0.008992724628365766,0.005628605047527965,8,0.5,208,18164274
69391,0.040465257033919684,0.008992232472490405,0.005628297022136466,8,0.5,208,18166354
69401,0.04046289506271382,0.008991707598504237,0.005627992467033975,8,0.5,208,18168434
69411,0.04046084977323742,0.008991262467536707,0.005627691780871453,8,0.5,208,18170514
69421,0.04045907885436503,0.008990840827699012,0.005627409146996087,8,0.5,208,18172594
69431,0.04045688662195116,0.008990381778662921,0.005627099813821146,8,0.5,208,18174674
69441,0.040454694758760186,0.008989866606321105,0.005626787122447321,8,0.5,208,18176754
69451,0.04045229256355235,0.008989342161487413,0.005626473482655468,8,0.5,208,18178834
69461,0.04045018573982471,0.008988878668897513,0.005626165917044216,8,0.5,208,18180914
69471,0.04044805819406481,0.008988373125336731,0.00562586041667866,8,0.5,208,18182994
69481,0.040445888876917316,0.00898792382747681,0.005625566214568743,8,0.5,208,18185074
69491,0.04044388837102489,0.00898751671159216,0.0056252776305679856,8,0.5,208,18187154
69501,0.04044169869617344,0.008986959944755391,0.0056249804736244035,8,0.5,208,18189234
69511,0.04043923575243272,0.008986459414012065,0.005624673919010709,8,0.5,208,18191314
69521,0.04043706790580263,0.008985930910200331,0.005624364111971481,8,0.5,208,18193394
69531,0.04043517396660658,0.008985584862711315,0.005624063956789237,8,0.5,208,18195474
69541,0.04043328030314408,0.008985131322657906,0.00562376569849303,8,0.5,208,18197554
69551,0.040431029306378,0.008984654481004441,0.005623466594990462,8,0.5,208,18199634
69561,0.04042875766726524,0.008984093591529135,0.00562316609497015,8,0.5,208,18201714
69571,0.040426675679928754,0.00898367299584876,0.005622862407543981,8,0.5,208,18203794
69581,0.04042436275153625,0.008983163689697038,0.00562257152152896,8,0.5,208,18205874
69591,0.040422155339957945,0.008982635788161148,0.005622266401196276,8,0.5,208,18207954
69601,0.04041994830305315,0.008982164028577584,0.00562196151688264,8,0.5,208,18210034
69611,0.04041748947457874,0.008981631639983216,0.005621639898546707,8,0.5,208,18212114
69621,0.04041543030084786,0.008981178719906993,0.005621346122814055,8,0.5,208,18214194
69631,0.040413371453215816,0.008980679189388255,0.005621033889257053,8,0.5,208,18216274
69641,0.04041101888368692,0.008980198414486808,0.005620732463551873,8,0.5,208,18218354
69651,0.040409191735051156,0.008979792385392614,0.005620443228810016,8,0.5,208,18220434
69661,0.040407301851518806,0.008979353751426734,0.005620147212543624,8,0.5,208,18222514
69671,0.040405265284670026,0.008978896523096514,0.005619839738148373,8,0.5,208,18224594
69681,0.040403061113157085,0.00897841604479169,0.005619536682074729,8,0.5,208,18226674
69691,0.04040110915908296,0.008977968292309886,0.005619229093898377,8,0.5,208,18228754
69701,0.04039848602665844,0.00897740403649099,0.0056189188580248765,8,0.5,208,18230834
69711,0.04039640888145091,0.00897694711670335,0.005618624233294483,8,0.5,208,18232914
69721,0.040394248163544505,0.00897646696259469,0.005618323822936314,8,0.5,208,18234994
69731,0.04039246531738472,0.008976066118376357,0.005618021703018728,8,0.5,208,18237074
69741,0.04039036816445836,0.008975618730084803,0.005617729667650885,8,0.5,208,18239154
69751,0.04038854391672526,0.008975180729544948,0.005617436116417528,8,0.5,208,18241234
69761,0.04038627968962618,0.00897465428491854,0.005617123607502375,8,0.5,208,18243314
69771,0.04038351283675443,0.008974062731617768,0.0056168082850725845,8,0.5,208,18245394
69781,0.040380851345051726,0.008973457330140586,0.005616495718017478,8,0.5,208,18247474
69791,0.04037850465518912,0.008972949822129641,0.0056161936633141625,8,0.5,208,18249554
69801,0.04037659828180897,0.008972544810953723,0.005615899183237837,8,0.5,208,18251634
69811,0.04037446180022792,0.008972056080036676,0.00561558607489439,8,0.5,208,18253714
69821,0.04037207438370776,0.00897155347170585,0.005615287913107224,8,0.5,208,18255794
69831,0.04037037832810828,0.008971157961880563,0.005614998780952124,8,0.5,208,18257874
69841,0.04036836847493681,0.00897070668158876,0.005614684740111197,8,0.5,208,18259954
69851,0.040366275208617707,0.00897021826183537,0.005614377230214191,8,0.5,208,18262034
69861,0.04036411949703669,0.008969753177013779,0.005614068561217169,8,0.5,208,18264114
69871,0.04036192229530931,0.008969283517425274,0.005613773753574564,8,0.5,208,18266194
69881,0.040359997433659485,0.008968846477177692,0.0056134688438175704,8,0.5,208,18268274
69891,0.04035752900705159,0.008968302594018276,0.005613162324565853,8,0.5,208,18270354
69901,0.04035522835401693,0.008967777402474883,0.005612849533459076,8,0.5,208,18272434
69911,0.04035330448454279,0.008967368469964833,0.005612546625924557,8,0.5,208,18274514
69921,0.04035098367368016,0.008966862031648074,0.005612237193581495,8,0.5,208,18276594
69931,0.040348997723605416,0.008966369617266483,0.005611941797727058,8,0.5,208,18278674
69941,0.04034688667831007,0.008965923729604202,0.0056116452444486785,8,0.5,208,18280754
69951,0.04034454611862187,0.008965403614441472,0.005611345842658357,8,0.5,208,18282834
69961,0.04034241490467865,0.008964920734337033,0.005611051747696111,8,0.5,209,18284924
69971,0.04034011692888667,0.008964451860843981,0.00561074246866881,8,0.5,209,18287014
69981,0.040337882015536904,0.008963890241472407,0.005610433093496387,8,0.5,209,18289104
69991,0.04033510457562381,0.008963314811119361,0.005610119136649452,8,0.5,209,18291194
70001,0.04033318368680224,0.008962860116748772,0.005609818042299747,8,0.5,209,18293284
70011,0.04033134658096121,0.00896247971328854,0.005609525843964646,8,0.5,209,18295374
70021,0.04032932189065467,0.00896201123653729,0.005609231499132494,8,0.5,209,18297464
70031,0.04032690102634622,0.00896147327794152,0.005608924207292968,8,0.5,209,18299554
70041,0.040324835301128174,0.008961042056044562,0.005608620154002403,8,0.5,209,18301644
70051,0.040322331832729194,0.008960495007117946,0.00560829908101044,8,0.5,209,18303734
70061,0.04032005826763427,0.008959957331386829,0.005607993013902625,8,0.5,209,18305824
70071,0.04031751401598074,0.008959391953039608,0.005607689033370638,8,0.5,209,18307914
70081,0.04031551233272898,0.008958942510045535,0.00560738723363281,8,0.5,209,18310004
70091,0.04031319827154071,0.008958460710869936,0.005607088516251136,8,0.5,209,18312094
70101,0.04031111388524868,0.008957974360713236,0.005606784291162512,8,0.5,209,18314184
70111,0.04030896731758607,0.00895750661562262,0.0056064739531763216,8,0.5,209,18316274
70121,0.04030682110521942,0.008957025056445541,0.005606169657501077,8,0.5,209,18318364
70131,0.04030425861792788,0.008956469511232903,0.0056058593003976125,8,0.5,209,18320454
70141,0.04030211318479663,0.008955988125349172,0.005605562666118217,8,0.5,209,18322544
70151,0.040299863985671286,0.008955488309744696,0.005605257719942921,8,0.5,209,18324634
70161,0.040297948308980945,0.00895504410199506,0.005604950161969732,8,0.5,209,18326724
70171,0.040295345940938254,0.00895446580913094,0.005604628794665518,8,0.5,209,18328814
70181,0.04029328523614008,0.008954017133857057,0.005604326422912373,8,0.5,209,18330904
70191,0.04029103756813105,0.008953517660097294,0.005604022746717002,8,0.5,209,18332994
70201,0.040289310458491524,0.008953129240380966,0.005603723220956128,8,0.5,209,18335084
70211,0.04028712589045431,0.008952629920563704,0.005603413822783613,8,0.5,209,18337174
70221,0.04028477529046639,0.008952139931577976,0.005603111242289786,8,0.5,209,18339264
70231,0.04028279945218645,0.008951673132833049,0.005602800232779901,8,0.5,209,18341354
70241,0.04028061598138176,0.008951187927221329,0.005602499788718437,8,0.5,209,18343444
70251,0.04027849524771617,0.00895076286187799,0.005602198302753404,8,0.5,209,18345534
70261,0.040276270929509576,0.008950194666008668,0.0056018891199619125,8,0.5,209,18347624
70271,0.04027396386270202,0.008949746655653961,0.005601581462469604,8,0.5,209,18349714
70281,0.0402721143490972,0.008949312567795457,0.005601276369890838,8,0.5,209,18351804
70291,0.04026997423033577,0.008948846227181166,0.005600978934562942,8,0.5,209,18353894
70301,0.04026754365048463,0.008948306105255007,0.005600667023794574,8,0.5,209,18355984
70311,0.04026536274911552,0.008947835312406234,0.005600372436694502,8,0.5,209,18358074
70321,0.040263576760550215,0.008947415356320723,0.005600078045610569,8,0.5,209,18360164
70331,0.040261043571280276,0.0089468708891074,0.005599768559169499,8,0.5,209,18362254
70341,0.04025905059029674,0.008946423395725102,0.005599473305345353,8,0.5,209,18364344
70351,0.04025680885323355,0.008945916013183751,0.005599170200206319,8,0.5,209,18366434
70361,0.04025483727564668,0.008945477891150464,0.005598870066167889,8,0.5,209,18368524
70371,0.04025305273792709,0.008945058278902653,0.005598575519005785,8,0.5,209,18370614
70381,0.040250915766367745,0.008944597237099264,0.005598280343149151,8,0.5,209,18372704
70391,0.04024913176898952,0.008944219237937368,0.0055979791507994306,8,0.5,209,18374794
70401,0.04024695396587678,0.008943744504467444,0.005597683331402193,8,0.5,209,18376884
70411,0.04024475579330228,0.008943242201918118,0.005597373370530109,8,0.5,209,18378974
70421,0.04024249579746207,0.00894272155881952,0.005597076872768213,8,0.5,209,18381064
70431,0.04024031911028267,0.00894222864732838,0.005596776855281226,8,0.5,209,18383154
70441,0.04023814278905964,0.008941754242206938,0.005596470508375996,8,0.5,209,18385244
70451,0.04023609116414269,0.008941289124802236,0.0055961695322923714,8,0.5,209,18387334
70461,0.04023374980781614,0.00894077804290717,0.0055958673787538105,8,0.5,209,18389424
70471,0.04023171959389991,0.008940326892924969,0.005595563762495292,8,0.5,209,18391514
70481,0.04022944116166528,0.008939811379589891,0.0055952544062246356,8,0.5,209,18393604
70491,0.04022768082964628,0.008939447814148254,0.005594951434588961,8,0.5,209,18395694
70501,0.04022554804228092,0.008938983069572132,0.005594652675777179,8,0.5,209,18397784
70511,0.040223788239748655,0.00893857360442016,0.005594361836569759,8,0.5,209,18399874
70521,0.040222132173619814,0.008938223994934312,0.005594072625893893,8,0.5,209,18401964
70531,0.04021987612461215,0.00893769966039847,0.005593766248564805,8,0.5,209,18404054
70541,0.040217351472021684,0.008937170823303914,0.005593462511446549,8,0.5,209,18406144
70551,0.040215054880007844,0.008936665070135874,0.005593160887521974,8,0.5,209,18408234
70561,0.04021265527349391,0.008936095055045544,0.0055928564257385375,8,0.5,209,18410324
70571,0.04021048359962243,0.008935630852072659,0.005592561037834873,8,0.5,209,18412414
70581,0.040208146872143545,0.008935120774861005,0.005592266126396205,8,0.5,209,18414504
70591,0.04020605864994464,0.008934615382223633,0.005591974531862782,8,0.5,209,18416594
70601,0.040203474683295305,0.008934077925751167,0.005591664853671526,8,0.5,209,18418684
70611,0.040201469880871546,0.008933595678579508,0.005591357644031988,8,0.5,209,18420774
70621,0.04019915544398955,0.008933085962405005,0.005591053605244119,8,0.5,209,18422864
70631,0.040197006694870724,0.008932622245154268,0.0055907549356468845,8,0.5,209,18424954
70641,0.04019510617593864,0.008932190733946173,0.00559046648759759,8,0.5,209,18427044
70651,0.04019299940535151,0.008931717982230383,0.005590171121851719,8,0.5,209,18429134
70661,0.04019052129113963,0.008931167301617802,0.005589868997338244,8,0.5,209,18431224
70671,0.040188146877322806,0.008930639665057562,0.00558957396673833,8,0.5,209,18433314
70681,0.04018554584622959,0.008930066256949936,0.00558925261686822,8,0.5,209,18435404
70691,0.040183337444956856,0.008929584682575816,0.0055889601852083925,8,0.5,209,18437494
70701,0.040181356396645364,0.008929153627331168,0.005588659681358407,8,0.5,209,18439584
70711,0.04017892177399007,0.00892858510019658,0.005588347100892262,8,0.5,209,18441674
70721,0.04017675575800417,0.008928112941429367,0.005588045322511995,8,0.5,209,18443764
70731,0.040174816965886886,0.00892765460911102,0.005587750054331968,8,0.5,209,18445854
70741,0.040172342334702675,0.008927127617356414,0.005587444319206675,8,0.5,209,18447944
70751,0.04017011557172564,0.008926646535417007,0.005587133054353347,8,0.5,209,18450034
70761,0.04016784796677244,0.008926133470168587,0.0055868369592778876,8,0.5,209,18452124
70771,0.04016558075969601,0.008925634235748239,0.005586537046435359,8,0.5,209,18454214
70781,0.0401635612193427,0.008925167140861702,0.005586244716832093,8,0.5,209,18456304
70791,0.04016139777635353,0.008924686387253572,0.005585938066920706,8,0.5,209,18458394
70801,0.04015923469558874,0.008924210291596155,0.005585642426991901,8,0.5,209,18460484
70811,0.04015676304669553,0.008923674778342279,0.005585337844233856,8,0.5,209,18462574
70821,0.040154353644267095,0.00892312563773468,0.005585040129335219,8,0.5,209,18464664
70831,0.040152232918311714,0.008922649800837812,0.005584739155173421,8,0.5,209,18466754
70841,0.04014974202476456,0.008922077985856595,0.005584438464157373,8,0.5,209,18468844
70851,0.040147539733937754,0.008921606895908743,0.005584141996520379,8,0.5,209,18470934
70861,0.04014502916886861,0.008921071868108175,0.005583849545731392,8,0.5,209,18473024
70871,0.04014293054638569,0.008920587228173056,0.005583553863577084,8,0.5,209,18475114
70881,0.04014068827769663,0.008920107240993472,0.005583249000868024,8,0.5,209,18477204
70891,0.04013865205909779,0.008919650184979293,0.005582958676629275,8,0.5,209,18479294
70901,0.04013604041038435,0.008919074398041592,0.005582647615262649,8,0.5,209,18481384
70911,0.04013400492458359,0.008918626643629295,0.005582354790842065,8,0.5,209,18483474
70921,0.040131599764125954,0.008918092171186994,0.005582050996567075,8,0.5,209,18485564
70931,0.04012927725667477,0.008917557798300084,0.005581746032829083,8,0.5,209,18487654
70941,0.04012720174076861,0.008917105714362704,0.005581451889400149,8,0.5,209,18489744
70951,0.04012465403890785,0.008916525872608647,0.0055811548352695224,8,0.5,209,18491834
70961,0.04012264088829755,0.008916133290413433,0.005580865081252282,8,0.5,209,18493924
70971,0.04012075127751497,0.008915695122586283,0.005580569029717337,8,0.5,209,18496014
70981,0.04011869766649219,0.008915225079450546,0.005580269398029169,8,0.5,209,18498104
70991,0.04011629535635462,0.008914682115807383,0.005579972792669251,8,0.5,209,18500194
