episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
12921,0.1415827124018262,0.007865375811942426,0.007132783274433972,24,1.0,543
12922,0.14157676461496366,0.00786505427155278,0.007132495560299439,24,1.0,543
12923,0.14157097688795003,0.007864735721286225,0.007132208153794475,24,1.0,543
12924,0.14156524298315204,0.00786441131307655,0.007131921996547746,24,1.0,543
12925,0.14155940363537792,0.00786411643253877,0.0071316342046754974,24,1.0,543
12926,0.14155409578569786,0.007863839276103084,0.007131347044632773,24,1.0,543
12927,0.1415491069698555,0.007863520878450528,0.007131059872836405,24,1.0,543
12928,0.14154337581210952,0.00786315830760255,0.007130773316740274,24,1.0,543
12929,0.1415368495368459,0.007862863572770076,0.007130486837333177,24,1.0,543
12930,0.14153154430986137,0.007862577712722123,0.007130199688832026,24,1.0,543
12931,0.14152639882899823,0.007862235901792629,0.007129913121009503,24,1.0,543
12932,0.14152024623226733,0.007861950112520324,0.007129626337492756,24,1.0,543
12933,0.14151510202536582,0.007861590711966644,0.007129340199174872,24,1.0,543
12934,0.14150863281539958,0.00786127848728442,0.007129053253707868,24,1.0,543
12935,0.14150301277111957,0.007861001640969168,0.007128766845782227,24,1.0,543
12936,0.14149802953744503,0.007860630596532992,0.00712848159327083,24,1.0,543
12937,0.14149135073759386,0.007860289048092979,0.007128194342826795,24,1.0,543
12938,0.14148520286567362,0.007859918107974578,0.007127907603511241,24,1.0,543
12939,0.1414785259435424,0.007859594315754361,0.007127622102134599,24,1.0,543
12940,0.1414726976835785,0.007859335311766606,0.007127334856863969,24,1.0,544
12941,0.1414680356117989,0.007859029250275703,0.007127046699754055,24,1.0,544
12942,0.14146252650496266,0.007858743822397119,0.00712675907971616,24,1.0,544
12943,0.14145738880314815,0.007858393702216707,0.007126472468960826,24,1.0,544
12944,0.14145108663990072,0.007858023039464574,0.007126186180088895,24,1.0,544
12945,0.14144441471036234,0.00785768478349153,0.00712589885862945,24,1.0,544
12946,0.14143832610284754,0.007857343631914563,0.007125611888157118,24,1.0,544
12947,0.14143218537446214,0.007857052513024305,0.00712532536004635,24,1.0,544
12948,0.1414269452344375,0.007856752607340568,0.007125038897485462,24,1.0,544
12949,0.14142154693213022,0.007856440978271777,0.0071247522151828245,24,1.0,544
12950,0.14141593760889198,0.00785612938754082,0.00712446568154444,24,1.0,544
12951,0.14141032897573477,0.00785581783513978,0.0071241787123283926,24,1.0,544
12952,0.14140472103251603,0.00785552983022048,0.0071238922168097045,24,1.0,544
12953,0.14139953694396862,0.007855200721842436,0.007123605989402724,24,1.0,544
12954,0.14139361299316386,0.007854895159498575,0.007123319669217971,24,1.0,544
12955,0.14138811287097436,0.007854621947473103,0.007123033103709822,24,1.0,544
12956,0.14138319505451585,0.007854322329465981,0.007122745641812451,24,1.0,544
12957,0.14137780193038765,0.007854008062399857,0.007122458853867453,24,1.0,544
12958,0.14137214512319743,0.00785367327871822,0.0071221723379384,24,1.0,544
12959,0.14136611901692797,0.007853347347663468,0.007121887033925894,24,1.0,544
12960,0.1413602522579424,0.007852989165530634,0.007121600936231389,24,1.0,544
12961,0.1413538049795514,0.007852639839970567,0.0071213147859795,24,1.0,544
12962,0.1413475171194702,0.007852319911791321,0.007121028365658786,24,1.0,544
12963,0.14134175841224378,0.007852011762325644,0.007120741103555171,24,1.0,544
12964,0.1413362117218616,0.007851703650367555,0.007120455390432024,24,1.0,544
12965,0.14133066570661598,0.007851398509774999,0.007120169327873374,24,1.0,544
12966,0.14132517317594998,0.007851108073574933,0.007119882884977473,24,1.0,544
12967,0.1413199453243488,0.007850835269924219,0.0071195960551435475,24,1.0,544
12968,0.14131503485863595,0.007850550764108497,0.007119309748870178,24,1.0,544
12969,0.14130991375395294,0.007850231099854525,0.007119023148375616,24,1.0,544
12970,0.14130415979738145,0.00784989681529492,0.007118736769605547,24,1.0,544
12971,0.14129814267530857,0.007849609483157795,0.007118449841627648,24,1.0,544
12972,0.14129297069684033,0.007849289937773089,0.007118164601232153,24,1.0,544
12973,0.1412872188799156,0.007848979225911977,0.007117878856156092,24,1.0,544
12974,0.1412816260664156,0.007848671482905328,0.0071175922207209405,24,1.0,544
12975,0.1412760866922959,0.007848369638032367,0.007117305528429398,24,1.0,544
12976,0.14127065348458262,0.007848073689188278,0.007117019775934847,24,1.0,544
12977,0.141265326405389,0.007847783634309794,0.007116734248016572,24,1.0,544
12978,0.1412601054175763,0.007847490683339604,0.007116448578165174,24,1.0,544
12979,0.14125483230011288,0.007847183121325686,0.0071161626518930375,24,1.0,544
12980,0.14124929618386234,0.007846852167784272,0.007115877273386869,24,1.0,544
12981,0.1412433390201169,0.007846544683385675,0.007115591522553095,24,1.0,544
12982,0.14123780430094215,0.007846301650736704,0.007115305914985521,24,1.0,544
12983,0.14123342971326067,0.007845985450438112,0.007115020874458791,24,1.0,544
12984,0.14122773810788602,0.007845713198518338,0.00711473524514316,24,1.0,544
12985,0.1412228375733301,0.007845391217943663,0.007114450819622577,24,1.0,544
12986,0.14121704192298595,0.007845098543895503,0.007114165769000685,24,1.0,544
12987,0.14121177379011907,0.007844764936788508,0.007113880408340438,24,1.0,544
12988,0.14120576886219316,0.00784445478018438,0.0071135953137510905,24,1.0,544
12989,0.14120018604331883,0.00784417684196178,0.007113310132502275,24,1.0,544
12990,0.14119518315531204,0.007843916485443832,0.007113024738883319,24,1.0,544
12991,0.14119049673798897,0.007843632756618124,0.007112739569846445,24,1.0,544
12992,0.14118538961912622,0.007843337361463046,0.007112453925475403,24,1.0,544
12993,0.14118007250633482,0.007843042000813085,0.007112167963279809,24,1.0,544
12994,0.14117475601463553,0.007842723283965344,0.007111882504167882,24,1.0,544
12995,0.1411690191113762,0.00784239291349607,0.007111596953270619,24,1.0,544
12996,0.14116307244292928,0.00784211520181005,0.007111311557982117,24,1.0,544
12997,0.1411580736325809,0.007841840443427532,0.007111025367201407,24,1.0,544
12998,0.14115312798169558,0.007841486809037769,0.00711074035270559,24,1.0,544
12999,0.14114676256267983,0.007841188742437659,0.007110455684457422,24,1.0,544
13000,0.14114139736387787,0.007840925771679944,0.007110171553519746,24,1.0,544
13001,0.141136663890239,0.007840616085646365,0.0071098866190412715,24,1.0,544
13002,0.14113108954163456,0.007840338569079248,0.007109602346869778,24,1.0,544
13003,0.14112609424342645,0.007840014351474828,0.007109317524743226,24,1.0,544
13004,0.1411202583265469,0.0078396755739098,0.007109033216954399,24,1.0,544
13005,0.1411141603303764,0.00783935436126508,0.007108748553598064,24,1.0,544
13006,0.14110837850277144,0.007838995235467407,0.007108464340754164,24,1.0,544
13007,0.14110191423841334,0.007838688705037199,0.007108179800558705,24,1.0,544
13008,0.1410963966906696,0.007838390968218572,0.007107895107787888,24,1.0,544
13009,0.1410910374279343,0.007838026142497777,0.007107611402712981,24,1.0,544
13010,0.14108447056495999,0.007837684713341123,0.007107326699434321,24,1.0,544
13011,0.1410783248401402,0.007837355000767434,0.007107041559207766,24,1.0,544
13012,0.1410723900138138,0.007837092428609914,0.007106756231726615,24,1.0,544
13013,0.14106766371497845,0.007836783211949569,0.007106472002303838,24,1.0,544
13014,0.14106209781509224,0.00783649153280784,0.007106186427424314,24,1.0,544
13015,0.14105684759054113,0.007836196971053205,0.0071059021455682604,24,1.0,544
13016,0.14105154547895768,0.007835855788983074,0.007105618226210951,24,1.0,544
13017,0.14104540420169534,0.007835634191126897,0.007105331640492574,24,1.0,544
13018,0.14104141544028415,0.007835293085053287,0.00710504750762355,24,1.0,544
13019,0.14103527553095918,0.00783494619535083,0.007104762738303925,24,1.0,544
13020,0.14102903151631493,0.007834645984738457,0.0071044775622531005,24,1.0,544
13021,0.14102362772529223,0.007834351638104548,0.0071041936060669475,24,1.0,544
13022,0.14101832948588186,0.007834025274022782,0.00710390839613179,24,1.0,544
13023,0.14101245493241008,0.00783366690490993,0.007103623584268067,24,1.0,544
13024,0.14100600428837873,0.00783340180276321,0.0071033396497777465,24,1.0,544
13025,0.14100123244973778,0.007833154205013827,0.007103055878690975,24,1.0,544
13026,0.14099677569024888,0.007832854207328271,0.007102772360320939,24,1.0,544
13027,0.14099137573190887,0.00783249891636618,0.007102488723447175,24,1.0,544
13028,0.14098498049459124,0.007832181526556186,0.007102204861446149,24,1.0,544
13029,0.14097926747801134,0.007831855442799731,0.007101921173244718,24,1.0,544
13030,0.14097339797039515,0.007831543955684108,0.00710163667929831,24,1.0,544
13031,0.14096779120231395,0.007831217954255142,0.007101352953248496,24,1.0,544
13032,0.14096192317659256,0.007830894905081286,0.00710106850409803,24,1.0,544
13033,0.14095610829146316,0.007830583536444762,0.0071007844001123145,24,1.0,544
13034,0.14095050365600573,0.007830321667324967,0.007100500954417044,24,1.0,544
13035,0.14094579001184943,0.007829978368964471,0.00710021733309778,24,1.0,544
13036,0.14093961064136049,0.007829620573754118,0.0070999340433718985,24,1.0,544
13037,0.14093317032757413,0.007829300637251794,0.007099650135548037,24,1.0,544
13038,0.14092741147053228,0.007829006913080444,0.007099367039931303,24,1.0,544
13039,0.140922124435448,0.007828745207467775,0.007099083262300042,24,1.0,544
13040,0.14091741373441996,0.007828428289223125,0.007098799585506517,24,1.0,544
13041,0.14091170920601626,0.007828137573539043,0.007098515650777344,24,1.0,544
13042,0.1409064763237028,0.007827843984687327,0.007098231465907812,24,1.0,544
13043,0.1409011917243719,0.007827559148941732,0.007097947545317381,24,1.0,544
13044,0.14089606468095117,0.007827224943908603,0.007097665086036809,24,1.0,544
13045,0.14089004899035484,0.00782691983883497,0.007097381807534778,24,1.0,544
13046,0.14088455709902947,0.007826559571775138,0.007097098058479276,24,1.0,544
13047,0.14087807229195248,0.0078262574519646,0.007096815361780689,24,1.0,544
13048,0.14087263413536283,0.007825923419287426,0.007096532784477922,24,1.0,544
13049,0.14086662154717366,0.007825589430829345,0.007096249127275402,24,1.0,544
13050,0.1408606097549282,0.007825246775583028,0.007095965941102754,24,1.0,544
13051,0.1408544419604945,0.007824921586531157,0.007095682195823826,24,1.0,544
13052,0.14084858855756083,0.007824634177536326,0.007095398704913645,24,1.0,544
13053,0.14084341519565388,0.007824323580390228,0.007095115489604911,24,1.0,544
13054,0.1408378244470241,0.007823998510320927,0.007094832149879525,24,1.0,544
13055,0.14083197318577667,0.007823708304584667,0.007094549548447817,24,1.0,544
13056,0.140826749482524,0.007823435541634727,0.007094266699282451,24,1.0,544
13057,0.14082183974942508,0.00782307867296034,0.0070939841419709335,24,1.0,544
13058,0.1408154161132861,0.00782283498678307,0.007093701097267618,24,1.0,544
13059,0.14081102976209525,0.007822536213247334,0.007093418135226359,24,1.0,544
13060,0.140805651838452,0.007822269377489689,0.007093135147614789,24,1.0,544
13061,0.1408008487948144,0.007821988070363245,0.0070928526123475825,24,1.0,544
13062,0.1407957852665384,0.007821695196288031,0.007092569941797886,24,1.0,544
13063,0.14079051353318456,0.00782138786007564,0.007092287952927987,24,1.0,544
13064,0.1407849814813615,0.007821144337226178,0.0070920050703330365,24,1.0,544
13065,0.1407805980700712,0.007820848662525255,0.007091722617363252,24,1.0,544
13066,0.14077527592545458,0.007820544327723557,0.007091439365234039,24,1.0,544
13067,0.14076979789902402,0.007820225540185063,0.007091157408127664,24,1.0,544
13068,0.14076405972333114,0.007819883612905908,0.007090875830478201,24,1.0,544
13069,0.14075790503230634,0.00781956780602561,0.007090593944607759,24,1.0,544
13070,0.14075222050846098,0.007819272316149836,0.007090311428311129,24,1.0,544
13071,0.14074690169069703,0.007818927621733375,0.007090029917072946,24,1.0,544
13072,0.14074069719120075,0.007818629310834817,0.007089747505297862,24,1.0,544
13073,0.14073532759502672,0.007818319452430268,0.007089464639478875,24,1.0,544
13074,0.1407297501437448,0.00781805016718561,0.0070891825377392996,24,1.0,544
13075,0.14072490300934098,0.007817772225494653,0.007088898960679103,24,1.0,544
13076,0.14071990005890375,0.007817447998923603,0.007088616979829751,24,1.0,544
13077,0.14071406398062486,0.007817138285708024,0.007088334378974159,24,1.0,544
13078,0.14070848914274445,0.007816872020662046,0.007088051288006872,24,1.0,544
13079,0.14070369637191682,0.007816562378220242,0.007087768999670064,24,1.0,544
13080,0.14069812280796437,0.00781625277382146,0.007087486936314554,24,1.0,544
13081,0.14069254992878627,0.00781593452857517,0.007087204444554706,24,1.0,544
13082,0.14068682151435305,0.00781565103484444,0.007086922050186001,24,1.0,544
13083,0.14068171862719991,0.007815364680703374,0.007086640469057811,24,1.0,544
13084,0.14067656425266073,0.007815066791237706,0.007086358255150597,24,1.0,544
13085,0.14067120224227872,0.007814754478940802,0.007086076800632164,24,1.0,544
13086,0.14066558062093443,0.007814459552871808,0.007085794012560488,24,1.0,544
13087,0.14066027195169256,0.00781416177040235,0.00708551248879406,24,1.0,544
13088,0.1406549118672423,0.00781383222695563,0.007085231207601898,24,1.0,544
13089,0.14064898008520132,0.007813511397123316,0.007084949645517819,24,1.0,544
13090,0.14064320514821968,0.007813236845480739,0.007084667250017994,24,1.0,544
13091,0.1406382632186533,0.007812936317990833,0.007084385502989972,24,1.0,544
13092,0.140632853723835,0.007812630048019862,0.007084103433118807,24,1.0,544
13093,0.14062734086435752,0.007812346925891888,0.0070838209600889825,24,1.0,544
13094,0.14062224466605397,0.007812069612621913,0.007083539479944255,24,1.0,544
13095,0.14061725302719444,0.0078117807770986085,0.0070832572127876485,24,1.0,544
13096,0.14061205398777496,0.007811465984106214,0.007082975880759962,24,1.0,544
13097,0.14060638771391185,0.007811200317887603,0.007082695413002406,24,1.0,544
13098,0.14060160572197686,0.00781090003329869,0.007082412945643321,24,1.0,544
13099,0.14059620059937641,0.0078106286530338805,0.00708213100430859,24,1.0,544
13100,0.14059131575460984,0.0078103082310153,0.007081848901502393,24,1.0,544
13101,0.1405855481582754,0.007809976305257705,0.007081567691270821,24,1.0,544
13102,0.1405795734946387,0.007809710796153455,0.0070812865941514876,24,1.0,544
13103,0.1405747943307622,0.007809321241083272,0.007081005466921278,24,1.0,544
13104,0.1405677823394989,0.007809024065525297,0.007080723602438322,24,1.0,544
13105,0.14056243317945535,0.007808689424367269,0.007080441344555973,24,1.0,544
13106,0.14055640963861085,0.007808317332554525,0.007080159718624512,24,1.0,544
13107,0.14054971198598146,0.007808023159355849,0.007079878790382957,24,1.0,544
13108,0.14054441686840527,0.007807714602845508,0.0070795983568431595,24,1.0,544
13109,0.14053886285121914,0.007807440682498888,0.00707931693197473,24,1.0,544
13110,0.14053393228497998,0.007807137963109514,0.0070790355550805414,24,1.0,544
13111,0.14052848333597123,0.007806861222954401,0.007078754652353189,24,1.0,544
13112,0.1405235020131792,0.00780654992664791,0.007078473525175706,24,1.0,544
13113,0.14051789867966238,0.007806250196221491,0.0070781931995307565,24,1.0,544
13114,0.14051250353198685,0.00780594473847804,0.007077913389761524,24,1.0,544
13115,0.14050700529260474,0.00780562203095242,0.007077632327855957,24,1.0,544
13116,0.14050119655714358,0.007805290722531137,0.007077351460531292,24,1.0,544
13117,0.14049523300556047,0.0078050055441300885,0.007077069283457819,24,1.0,544
13118,0.1404900997943416,0.007804720398046091,0.007076788724389354,24,1.0,544
13119,0.14048496716482964,0.007804423765203623,0.007076507831852482,24,1.0,544
13120,0.1404796277736652,0.007804098373280703,0.007076228080804687,24,1.0,544
13121,0.14047377071905265,0.007803810450922314,0.007075946870894599,24,1.0,544
13122,0.14046858811660165,0.007803482259622063,0.007075667082038995,24,1.0,544
13123,0.14046268067319714,0.00780313396305627,0.007075386908701201,24,1.0,544
13124,0.14045641133501285,0.007802854784926442,0.00707510660261762,24,1.0,544
13125,0.14045138612867597,0.0078025698824912134,0.007074826017866731,24,1.0,544
13126,0.14044625788484183,0.007802253362070748,0.007074546620038775,24,1.0,544
13127,0.14044056051727347,0.007801957019962626,0.007074265310328678,24,1.0,544
